% Model,Varennes_GD.mph
% Version,COMSOL 5.2.1.262
% Date,"Nov 17 2020, 20:51"
% Table,Tcalc - 
% Time (d),"Température (degC), EWT","Température (degC), LWT","Charge hydraulique (m), Charge hydraulique au puits"
4.958017381586956,24.57854627616433,27.46134871384703,213.6122598477482
4.959406270475845,24.57980307927062,27.457218232965772,213.6123133159418
4.960795159364733,24.581149901769663,27.459378981460645,213.6123720957554
4.962184048253622,24.58260842082518,27.464480467404485,213.6124567042408
4.963572937142511,24.58389086658991,27.45839516931818,213.61249266602775
4.9649618260314,24.585126550956318,27.455662994331703,213.61250921226193
4.966350714920289,24.58629688163336,27.45160720599864,213.61250608909455
4.967739603809178,24.587377020405825,27.445869927881347,213.61247893712027
4.969128492698067,24.588573511386812,27.44985827504439,213.61248107367211
4.970517381586956,24.58988347173147,27.455458632147213,213.61252736285502
4.971906270475844,24.591110670270723,27.450736032401778,213.61256616070128
4.973295159364733,24.592453465272456,27.459858026052018,213.6126339540302
4.974684048253622,24.594155109118276,27.480319000796214,213.61282617436356
4.976072937142511,24.595702796606986,27.483054485537195,213.61299133746982
4.9774618260314,24.597439393065656,27.49654064999322,213.61319341526792
4.978850714920289,24.59905875473163,27.501907956799528,213.6133776605829
4.980239603809178,24.600193940219242,27.487925073989345,213.61342972795205
4.981628492698067,24.601290700410175,27.48517695895515,213.61345263794558
4.983017381586955,24.60220542888584,27.477540257038527,213.61343570938618
4.984406270475844,24.603139538745097,27.475384191516355,213.61342522059746
4.985795159364733,24.60417625918302,27.479453616852197,213.61345971382033
4.9871840482536225,24.605057105514447,27.47447011530261,213.61347103373726
4.988572937142511,24.60594980239108,27.474729759200557,213.61349098190206
4.9899618260314,24.606660276626144,27.467808856411523,213.61347379014416
4.991350714920289,24.607123107674624,27.45681404634996,213.61340164139403
4.992739603809178,24.607553535582326,27.44943615146269,213.6133152095235
4.994128492698066,24.607922491436227,27.444859145578278,213.61323024622698
4.995517381586955,24.608131537402187,27.434134188309088,213.61311326809354
4.9969062704758445,24.608454155644097,27.43294571697163,213.61302654077284
4.998295159364734,24.608888351395535,27.433872093112257,213.61297591667417
4.999684048253622,24.609724044929806,27.44758818567817,213.61302695963826
5.001072937142511,24.610567120407893,27.44955759969787,213.61307958700473
5.0024618260314,24.611365156024135,27.448504583889246,213.6131057658649
5.003850714920289,24.611989183718777,27.44048548187999,213.6130686413071
5.005239603809177,24.61253290164433,27.431465905045513,213.61299284370756
5.006628492698066,24.613273962359642,27.441896900667984,213.61296309684028
5.0080173815869555,24.61411515393064,27.443020307531413,213.61296789976205
5.009406270475845,24.61506523876136,27.446896803853008,213.61300782190858
5.010795159364734,24.61597287621123,27.451897656338645,213.61306320086751
5.012184048253622,24.616675654310598,27.448956798290226,213.61308075695354
5.013572937142511,24.617230116347457,27.446635139003376,213.61307312329828
5.0149618260314,24.617733999631014,27.44803574471473,213.6130732308526
5.016350714920289,24.617896679918033,27.437876166552428,213.61301174986048
5.0177396038091775,24.618124451830283,27.441292012254962,213.6129857082286
5.019128492698067,24.618267007866905,27.44225034918884,213.61297661036585
5.020517381586956,24.61894248194841,27.46772200259977,213.61312789653587
5.021906270475845,24.61963332443662,27.478724452708946,213.6133123420651
5.023295159364733,24.620120866471098,27.480873896679896,213.613455718881
5.024684048253622,24.6204334248813,27.479291322243625,213.61354302703623
5.026072937142511,24.620784832831873,27.482640240127637,213.6136241217113
5.0274618260314,24.621134986890013,27.4844881109708,213.613699328691
5.028850714920289,24.6216300775003,27.49131974562829,213.61380332239216
5.030239603809178,24.622440108155786,27.50747234729016,213.61398802035237
5.031628492698067,24.62295808242544,27.500255628053992,213.61409003106218
5.033017381586956,24.623263546458304,27.49217008067211,213.6141172148445
5.034406270475844,24.623708166537767,27.49516542476141,213.61416222472937
5.035795159364733,24.624175676583945,27.494046057045068,213.6142035928413
5.037184048253622,24.62501622874521,27.50838101271563,213.61433585874724
5.038572937142511,24.62613785357695,27.524267159663395,213.61454701188526
5.0399618260314,24.62702042587574,27.52080801377525,213.61469262209673
5.041350714920289,24.627796787744273,27.51732877108134,213.6147812789351
5.042739603809178,24.6283725200592,27.507846954884315,213.6147957737088
5.044128492698067,24.62917902381696,27.515445502680905,213.61484669551962
5.045517381586955,24.630195723969905,27.521467170487483,213.6149437840088
5.046906270475844,24.63141228254841,27.530409786473342,213.61509070015575
5.048295159364733,24.63247292827009,27.521122833668585,213.61519390425994
5.0496840482536225,24.633531841369177,27.522024364722824,213.6152563399693
5.051072937142511,24.634188718532812,27.500402996353955,213.61518005834822
5.0524618260314,24.635048003307475,27.498538562820272,213.61512223065404
5.053850714920289,24.636206502681773,27.506345478752223,213.6151482315355
5.055239603809178,24.637397957569306,27.506120488186752,213.61518654252154
5.056628492698066,24.638294922249656,27.493347765962938,213.61514731078148
5.058017381586955,24.639441813947656,27.498898212254915,213.61515704144958
5.0594062704758445,24.64076470491466,27.50556202349935,213.61521661526263
5.060795159364734,24.641901968310265,27.499615123055833,213.61523300030208
5.062184048253622,24.6430156429293,27.497975255961762,213.61523707974243
5.063572937142511,24.64431701787015,27.50560961009205,213.6152912886163
5.0649618260314,24.645613322810732,27.50684859876941,213.61534620037185
5.066350714920289,24.64735066891575,27.527559596021604,213.6155169223716
5.067739603809177,24.648838304247477,27.524447460163458,213.61563037357533
5.069128492698066,24.65003592757222,27.517797033691522,213.6156694052576
5.0705173815869555,24.651049854424514,27.51016237022418,213.61565037324638
5.071906270475845,24.651482378051583,27.484468742699562,213.61548381642652
5.073295159364734,24.652175997619338,27.48831013303726,213.61539009191904
5.074684048253622,24.652759598250213,27.482022139847004,213.61530089772597
5.076072937142511,24.65360482175913,27.492089151666278,213.6153075092987
5.0774618260314,24.654472360603677,27.49766652700862,213.61535608107746
5.078850714920289,24.65544139458291,27.50747359562729,213.61545317626994
5.0802396038091775,24.65632423026949,27.511133256057747,213.6155455337162
5.081628492698067,24.65702524841089,27.508979667352662,213.61559552921454
5.083017381586956,24.657753692979327,27.512589718399056,213.6156502268492
5.084406270475845,24.658245511728353,27.50595134767002,213.61565106854187
5.085795159364733,24.65895212626623,27.513565585043864,213.6156990935669
5.087184048253622,24.659463414963966,27.50820453972392,213.61570865405102
5.088572937142511,24.660498662478403,27.529640631094196,213.61584969761995
5.0899618260314,24.66152591869212,27.53584620701372,213.61600140842384
5.091350714920289,24.662925849652197,27.55604323682627,213.61623751670007
5.092739603809178,24.664336390069593,27.567276441616286,213.61648332006902
5.094128492698067,24.665274098072928,27.555442142389268,213.6165908285605
5.095517381586956,24.665944667902238,27.54626005157371,213.61661006945667
5.096906270475844,24.666583263337657,27.54317360719051,213.616613063572
5.098295159364733,24.667207712480263,27.540851613726943,213.61661790976885
5.099684048253622,24.66791073235305,27.54377033635808,213.61665746017695
5.101072937142511,24.668229257646487,27.52980506454952,213.61661795600898
5.1024618260314,24.668604673607547,27.52805985820646,213.61658785891086
5.103850714920289,24.668988916814214,27.525962265669193,213.61656744535176
5.105239603809178,24.669286245307376,27.519980291694253,213.61652894832972
5.106628492698067,24.669444586760733,27.51057265395059,213.61645268149113
5.108017381586955,24.669725832956317,27.511312783939104,213.61639903489973
5.109406270475844,24.670285757338434,27.521172924086727,213.61641554274624
5.110795159364733,24.67102255854303,27.525912648639633,213.6164818200086
5.1121840482536225,24.671890849347108,27.531520759201953,213.616575908336
5.113572937142511,24.672902903763656,27.536628587742882,213.6166806025412
5.1149618260314,24.673815004248922,27.531994947259705,213.61672525399166
5.116350714920289,24.674979517555812,27.538846039944076,213.61679711709255
5.117739603809178,24.675872273697223,27.528712314037193,213.61679217809427
5.119128492698066,24.677341648235824,27.54657849589347,213.61689910210737
5.120517381586955,24.678317057609718,27.53194976049309,213.61689871867998
5.1219062704758445,24.6794433885035,27.53661503923655,213.61692558466706
5.123295159364734,24.680697471437156,27.54445155097926,213.61700064788306
5.124684048253622,24.681479942016665,27.52908201705958,213.6169690439022
5.126072937142511,24.682475126865143,27.53827091039699,213.61700165105867
5.1274618260314,24.68326103430394,27.536172514991677,213.61702249981204
5.128850714920289,24.68364222175694,27.522115155134372,213.6169562695557
5.130239603809177,24.68416671258035,27.527005466442176,213.61693911605374
5.131628492698066,24.684525725845788,27.52321788646657,213.61691308399418
5.1330173815869555,24.685436362283042,27.547306973024092,213.6170472512493
5.134406270475845,24.686113746799833,27.545701855350615,213.6171464526562
5.135795159364734,24.686820677455103,27.552236229778657,213.61725564898703
5.137184048253622,24.687232234154862,27.543205680758717,213.61727972090327
5.138572937142511,24.687987797244034,27.555608246655538,213.6173715388434
5.1399618260314,24.688448209052353,27.54587750474019,213.61738806340017
5.141350714920289,24.68918040069201,27.55423565484864,213.61745366637857
5.1427396038091775,24.689682648044993,27.545964106699273,213.61746060575877
5.144128492698067,24.690056396146986,27.53696357054588,213.61741452502417
5.145517381586956,24.69058378314213,27.539725508947413,213.61740385761252
5.146906270475845,24.69138271867979,27.549193476672656,213.6174658053495
5.148295159364733,24.691749132682332,27.534025204839452,213.61742866820023
5.149684048253622,24.692343235559235,27.53979267189368,213.61743641976014
5.151072937142511,24.69243319998793,27.521149797970452,213.61733570259327
5.1524618260314,24.6926704747583,27.520656749355282,213.61725963701858
5.153850714920289,24.692883706604732,27.516906344951224,213.61718981904423
5.155239603809178,24.6926802995265,27.497297370371825,213.6170245858612
5.156628492698067,24.69273932789031,27.498851125208375,213.61691281495285
5.158017381586956,24.69316668247842,27.513075459248853,213.6169254594082
5.159406270475844,24.693226355896968,27.49009454198432,213.61684389183915
5.160795159364733,24.693286277091772,27.487784598220287,213.61672401895245
5.162184048253622,24.692962866187884,27.481054138588604,213.61657880685053
5.163572937142511,24.693394483281224,27.497512351495004,213.6165737653556
5.1649618260314,24.694210357329496,27.517125356777683,213.6166949554208
5.166350714920289,24.69472068086651,27.51164306092062,213.61674626957742
5.167739603809178,24.69534797954765,27.519378170630432,213.61681364423168
5.169128492698067,24.695916728902716,27.52209507681829,213.61686970594715
5.170517381586955,24.69653840467231,27.5267701173521,213.61693144966017
5.171906270475844,24.697300185633935,27.53754546584713,213.61703810527555
5.173295159364733,24.6980996917992,27.546274391443262,213.6171682834463
5.1746840482536225,24.699146896687864,27.565105154811647,213.61737680704758
5.176072937142511,24.70011384632886,27.57338974853144,213.6175809281679
5.1774618260314,24.701123634557234,27.585491748430854,213.61780154028617
5.178850714920289,24.702048652678172,27.59334420813292,213.61801206948982
5.180239603809178,24.7027292476576,27.592417195525286,213.6181634335836
5.181628492698066,24.703272291981705,27.592794742535204,213.6182814407288
5.183017381586955,24.703738863617104,27.59373832853612,213.61838491130146
5.1844062704758445,24.704046591760516,27.589935933310414,213.61845286733794
5.185795159364734,24.70460046564432,27.601535590657534,213.61859021162758
5.187184048253622,24.705090296011065,27.601523157486724,213.6187124922412
5.188572937142511,24.705478573938308,27.599460671531972,213.61880487870187
5.1899618260314,24.706218130612626,27.61207563328753,213.61896520418216
5.191350714920289,24.70691516639613,27.61292050168089,213.61910835253275
5.192739603809177,24.707659257759815,27.613027037201732,213.61922877731283
5.194128492698066,24.708179420315048,27.601002327352433,213.61925816539153
5.1955173815869555,24.70880537279072,27.596880822900005,213.61926846925985
5.196906270475845,24.709758166624283,27.602986243343594,213.61933429249314
5.198295159364734,24.710810345318805,27.601571501607566,213.6193975283529
5.199684048253622,24.711814979528867,27.594483772964736,213.6194173535476
5.201072937142511,24.713018588717034,27.595770347716666,213.61945318616426
5.2024618260314,24.714495366075255,27.601402694420756,213.61953040508965
5.203850714920289,24.71637202497982,27.615527452368042,213.61968964321179
5.2052396038091775,24.718362173348453,27.626818397884733,213.61988073172003
5.206628492698067,24.72063490277435,27.63816374090129,213.6201095285467
5.208017381586956,24.72277994612068,27.63886380727257,213.62028712176524
5.209406270475845,24.72464173651224,27.630326198692728,213.6203687361566
5.210795159364733,24.72646599804102,27.62597102397467,213.62041740465477
5.212184048253622,24.727847352045615,27.609246331256315,213.62035473507862
5.213572937142511,24.729528213094056,27.615767923186013,213.62036515402855
5.2149618260314,24.731345966068318,27.6235933037309,213.62044545496062
5.216350714920289,24.732969895321617,27.619627968197676,213.6204988671595
5.217739603809178,24.734715340280843,27.628460274916506,213.6206016702522
5.219128492698067,24.736350333944245,27.629633436834297,213.62069606229832
5.220517381586956,24.7376670928968,27.620203020089946,213.62071493717778
5.221906270475844,24.73881926006129,27.615111439781856,213.62070285778992
5.223295159364733,24.739747943224643,27.605171085710424,213.6206433879884
5.224684048253622,24.741073484303627,27.61799513799508,213.62069003858994
5.226072937142511,24.742409048189018,27.623639150026406,213.62077667944845
5.2274618260314,24.743637896692235,27.62284060682464,213.6208444217256
5.228850714920289,24.744336696578046,27.60236024402019,213.62077124845553
5.230239603809178,24.744980304016394,27.592569225212173,213.6206567226756
5.231628492698067,24.745695157653756,27.59049835536007,213.62056937896543
5.233017381586955,24.74626486215476,27.579944361575485,213.62045372105848
5.234406270475844,24.747460732409195,27.601075629093145,213.62050633149008
5.235795159364733,24.748260810337797,27.588739286236603,213.62048175022395
5.2371840482536225,24.749309179290208,27.599787926573867,213.62052619510538
5.238572937142511,24.75050079523038,27.608131233670235,213.6206116036521
5.2399618260314,24.751336322699956,27.59881218147484,213.62061552921142
5.241350714920289,24.75226128182112,27.602717192938997,213.6206350955378
5.242739603809178,24.753243446418196,27.608393887978366,213.62068507220607
5.244128492698066,24.753920547826226,27.598868261095788,213.6206652168044
5.245517381586955,24.75474856856829,27.606117432097335,213.62069249906853
5.2469062704758445,24.755132677456288,27.59090499415504,213.6206234412962
5.248295159364734,24.755743750795943,27.598408970555624,213.62061676746356
5.249684048253622,24.756283716003622,27.597242211725472,213.62061183846754
5.251072937142511,24.756670203954798,27.593783127091115,213.6205891973494
5.2524618260314,24.756825468019713,27.585602310611193,213.62052243250182
5.253850714920289,24.7569016737408,27.581070482181644,213.62044517449766
5.255239603809177,24.756979618268645,27.58052739250263,213.62038766168487
5.256628492698066,24.75702046359953,27.579257464425268,213.62034118145027
5.2580173815869555,24.75702188339534,27.578097284079945,213.62030111076146
5.259406270475845,24.757546409576605,27.600163322299522,213.6204068649912
5.260795159364734,24.757955989413688,27.60240312149142,213.62050209899266
5.262184048253622,24.758176566502698,27.599345914444598,213.62054517926012
5.263572937142511,24.758586993211964,27.60822381088269,213.62062285919853
5.2649618260314,24.75919130087715,27.61824960544908,213.62074113154716
5.266350714920289,24.759723699394385,27.619623159563275,213.6208370976192
5.2677396038091775,24.760112164503596,27.615753336636942,213.62088156276965
5.269128492698067,24.760476959870573,27.61463346017854,213.6209101813309
5.270517381586956,24.76028276379668,27.591660144522507,213.62078920521043
5.271906270475845,24.760273450149327,27.588793222353047,213.62068501626788
5.273295159364733,24.759961073507327,27.57520461558471,213.62053816761278
5.274684048253622,24.760022211382875,27.582666469201456,213.62048544219485
5.276072937142511,24.760165021389128,27.58824946035213,213.62049377666125
5.2774618260314,24.760154761862168,27.583644354171724,213.6204764551572
5.278850714920289,24.760048325233527,27.579251878695857,213.62043337604533
5.280239603809178,24.759885308232413,27.57553350834661,213.6203760355808
5.281628492698067,24.76013126632307,27.58937389938609,213.62041841060417
5.283017381586956,24.760361994583604,27.592313054083206,213.62047187576346
5.284406270475844,24.760317348471858,27.581883959532718,213.62044344128898
5.285795159364733,24.760129681977958,27.571472129398785,213.62035068331775
5.287184048253622,24.760275719014942,27.578399802516117,213.6203225236196
5.288572937142511,24.760116319800886,27.56434319708046,213.6202211007156
5.2899618260314,24.760312323125504,27.57149409617358,213.62018794116398
5.291350714920289,24.761004861158995,27.59272682652636,213.62029806680061
5.292739603809178,24.76139524855779,27.58040914005113,213.62034003297887
5.294128492698067,24.761624886270567,27.57778046836296,213.62032604369318
5.295517381586955,24.761941158011496,27.585875169209487,213.6203363707139
5.296906270475844,24.76233206794592,27.587881629655385,213.62035958707952
5.298295159364733,24.76241674918242,27.579061773978424,213.6203231108026
5.2996840482536225,24.76246746884408,27.57841182068819,213.62028894145095
5.301072937142511,24.762404012884645,27.573973127103955,213.62023793955873
5.3024618260314,24.762297985792316,27.572188241242657,213.62019046320722
5.303850714920289,24.76187498756218,27.559717560860577,213.62008064206353
5.305239603809178,24.761385955822163,27.55235390916215,213.61995316355367
5.306628492698066,24.760753049163952,27.542750968975668,213.61980218664849
5.308017381586955,24.760267816919793,27.543310316490818,213.61969594136147
5.3094062704758445,24.760145359347405,27.55649139729428,213.61970171445864
5.310795159364734,24.7600341577853,27.56061593739514,213.61972905766194
5.312184048253622,24.759680224963518,27.55264027623531,213.61969676835398
5.313572937142511,24.759402254245742,27.55289330813605,213.61966016849786
5.3149618260314,24.75916435622287,27.553437507466867,213.6196296994083
5.316350714920289,24.759059940911413,27.557323187784277,213.61962681739615
5.317739603809177,24.759083787393934,27.56278158061093,213.61965476303178
5.319128492698066,24.759197964573275,27.568003370478777,213.6197029538369
5.3205173815869555,24.75961575787403,27.58307306652432,213.61982530104763
5.321906270475845,24.760328659469053,27.600729778209256,213.62002026574822
5.323295159364734,24.760932495866257,27.605415353927185,213.620187300828
5.324684048253622,24.76105114224731,27.591333827396795,213.62021366541754
5.326072937142511,24.761025592183444,27.585138192405452,213.62018539778424
5.3274618260314,24.760931712079582,27.581037357829246,213.62014257181883
5.328850714920289,24.760957412720188,27.584409494337933,213.6201411119483
5.3302396038091775,24.760803950834656,27.57931449419698,213.62012000401697
5.331628492698067,24.760795522177773,27.58530387387043,213.62014710212543
5.333017381586956,24.760779280713393,27.587495301156082,213.6201880989429
5.334406270475845,24.76089733370111,27.59560045048738,213.62027201191728
5.335795159364733,24.760760817123582,27.58879477489461,213.62029579802993
5.337184048253622,24.760803077746914,27.594290737500557,213.62034606500387
5.338572937142511,24.76082145566096,27.594292227679148,213.6203883925642
5.3399618260314,24.76091675102316,27.595755403159103,213.6204327216483
5.341350714920289,24.761147213410368,27.59993994679411,213.62049610493128
5.342739603809178,24.761486035535142,27.60298173676921,213.62056733757154
5.344128492698067,24.76204515322081,27.6107592897269,213.62067255631368
5.345517381586956,24.762514860459248,27.607293254664114,213.6207344205203
5.346906270475844,24.7627749592329,27.59614346594327,213.62071341175505
5.348295159364733,24.76321398824291,27.600522782901066,213.6207152783172
5.349684048253622,24.76368718809215,27.595887943325693,213.62071482715672
5.351072937142511,24.76430519773237,27.596673425138874,213.62072723945985
5.3524618260314,24.765000146951593,27.600664456453273,213.62076888624824
5.353850714920289,24.76521300526815,27.58117587620535,213.62068638139618
5.355239603809178,24.765587179790543,27.582188332322232,213.62063136076333
5.356628492698067,24.76639376696363,27.598475634993008,213.62070072673896
5.358017381586955,24.76709026860908,27.59780806971264,213.62075931764633
5.359406270475844,24.767798376333303,27.601219979614996,213.62082305935579
5.360795159364733,24.76838901939709,27.59838571369096,213.6208520399732
5.3621840482536225,24.768864088127657,27.59367079428722,213.62084336445835
5.363572937142511,24.76916579489398,27.584747066446027,213.62078346763533
5.3649618260314,24.76948932006792,27.581323191777756,213.62072068446523
5.366350714920289,24.769691161753258,27.573182471139148,213.62063206968006
5.367739603809178,24.76981834273289,27.565807286539496,213.6205268948298
5.369128492698066,24.770471860430348,27.583319046019767,213.62056167362655
5.370517381586955,24.770935830248106,27.580338472629137,213.6205777663092
5.3719062704758445,24.770970035860557,27.562533703471786,213.62047556513997
5.373295159364734,24.771366722093887,27.574417747409143,213.620464795443
5.374684048253622,24.771903054238408,27.580678952933226,213.62050010265594
5.376072937142511,24.772476380398757,27.586497924089826,213.62056164222858
5.3774618260314,24.77340215412363,27.605846721432613,213.62072193946364
5.378850714920289,24.773904961350922,27.59860245918435,213.62079306534184
5.380239603809177,24.77442102051174,27.59984726423636,213.6208415682716
5.381628492698066,24.774973189037667,27.604557291898686,213.620902935022
5.3830173815869555,24.775667299756037,27.613368185672982,213.62100433360325
5.384406270475845,24.77650466301867,27.62427116448083,213.621149867561
5.385795159364734,24.77749892155606,27.637695612667983,213.62134256059517
5.387184048253622,24.77832858012232,27.637713318557132,213.62150154522277
5.388572937142511,24.77958879371505,27.667456215805487,213.62174615953148
5.3899618260314,24.780810784338087,27.67699865966148,213.62202389052266
5.391350714920289,24.781636435918074,27.666699890407813,213.62217712970588
5.3927396038091775,24.782292173680958,27.663112918055504,213.6222658789479
5.394128492698067,24.78287295279665,27.66120946316306,213.62233051414586
5.395517381586956,24.783580955574962,27.666188913532494,213.62242775443133
5.396906270475845,24.78455915958631,27.67927809728525,213.6226025448947
5.398295159364733,24.785459469767886,27.679988510739577,213.62276547216172
5.399684048253622,24.78659223080689,27.69423784724762,213.62297897233194
5.401072937142511,24.78749384096426,27.68929613576057,213.62312208751325
5.4024618260314,24.788215763982805,27.67987125261402,213.62318090320676
5.403850714920289,24.789161112134707,27.683752865106612,213.62326341493278
5.405239603809178,24.789808254513616,27.66824971722002,213.6232522749868
5.406628492698067,24.790901297041557,27.6774977598173,213.62331947620166
5.408017381586956,24.792211036146682,27.685295115076258,213.62344349876443
5.409406270475844,24.793703362924816,27.690455018117234,213.62358740622156
5.410795159364733,24.795139076815644,27.687498912991998,213.62368962957333
5.412184048253622,24.797037135619235,27.70367890875218,213.62387542854106
5.413572937142511,24.798859915694493,27.701668231573763,213.62401704163483
5.4149618260314,24.800894651382634,27.710075486586618,213.6241830568168
5.416350714920289,24.8026460076145,27.699754637872843,213.62425567637203
5.417739603809178,24.80431467970243,27.692012337837355,213.6242713435129
5.419128492698067,24.8067124319694,27.71962508634965,213.62446900895037
5.420517381586955,24.80923327778902,27.730764331124817,213.62471008913548
5.421906270475844,24.81136803969099,27.72287897936451,213.6248516914089
5.423295159364733,24.81367277495525,27.73181905345905,213.62501566154043
5.4246840482536225,24.81558608683082,27.72231168252705,213.62509218530244
5.426072937142511,24.817327945019713,27.714407067748027,213.62511170765524
5.4274618260314,24.819246435546177,27.72176340257613,213.62518860123288
5.428850714920289,24.820911024306497,27.7134303054483,213.6252171562543
5.430239603809178,24.82244414533602,27.70933809970353,213.62522864292873
5.431628492698066,24.823883418240314,27.70570840868487,213.62523134135193
5.433017381586955,24.82534799537791,27.70617185172449,213.62525267011958
5.4344062704758445,24.826830619172142,27.70814956071024,213.62529672881934
5.435795159364734,24.828062096116128,27.699672368853726,213.62529042966975
5.437184048253622,24.829322623541714,27.69813134028709,213.62528470268091
5.438572937142511,24.83104398351668,27.717128789535707,213.62540908026241
5.4399618260314,24.832909176033468,27.72807359019629,213.62558345865634
5.441350714920289,24.83516598323405,27.75118325037505,213.62586039462832
5.442739603809177,24.837295864261876,27.756562511545553,213.62610242193097
5.444128492698066,24.839357771598998,27.76056520891467,213.6263029464118
5.4455173815869555,24.84120447279861,27.756750834658476,213.62642882497565
5.446906270475845,24.84322215550918,27.765624746586695,213.62657200337847
5.448295159364734,24.845214745595797,27.769680545464723,213.6267250956354
5.449684048253622,24.847113150413293,27.768596832885237,213.626851896321
5.451072937142511,24.848582069602685,27.755030819266096,213.6268751086942
5.4524618260314,24.85015287880799,27.75703766196193,213.62691725508506
5.453850714920289,24.85138198179527,27.746885123314485,213.62690717496957
5.4552396038091775,24.852754514704714,27.75153493200162,213.62694650914634
5.456628492698067,24.85420271716714,27.758116039870742,213.6270378334432
5.458017381586956,24.855735177891233,27.766787782872882,213.62717660839687
5.459406270475845,24.8574631413083,27.78457508022899,213.6273789543928
5.460795159364733,24.858977159768358,27.780818585996087,213.62755671486252
5.462184048253622,24.860268795845684,27.772214587437304,213.62765255469176
5.463572937142511,24.861549596269697,27.77913957057541,213.6277347952977
5.4649618260314,24.863047380221474,27.782681766575877,213.6278363189928
5.466350714920289,24.864665636912264,27.787674267924558,213.6279633578391
5.467739603809178,24.866394397346653,27.792338735109013,213.62810332371603
5.469128492698067,24.8683046762942,27.7996351987328,213.62826615360058
5.470517381586956,24.87016122246098,27.798850322714486,213.6283953330062
5.471906270475844,24.872142529775317,27.803626566259936,213.62853163953218
5.473295159364733,24.87428671701656,27.811925731303404,213.62869849000194
5.474684048253622,24.876162804125443,27.804953359745866,213.62879445933714
5.476072937142511,24.8780105715623,27.804298258051233,213.62887270758793
5.4774618260314,24.879925756082002,27.80916993730432,213.62897723049429
5.478850714920289,24.882085612112917,27.82310148767641,213.6291600654145
5.480239603809178,24.88377721529787,27.811691684695404,213.62924353627363
5.481628492698067,24.885877338222713,27.82920330159834,213.62942277464114
5.483017381586955,24.887660801949664,27.82240829729949,213.62953282770417
5.484406270475844,24.88932536155562,27.820544775723988,213.62961367581119
5.485795159364733,24.891064067401203,27.823906143523402,213.62970945856642
5.4871840482536225,24.893125699584573,27.838242934178368,213.62988784227286
5.488572937142511,24.89524912589303,27.846503413447408,213.63009083492852
5.4899618260314,24.897279515003163,27.847984038288246,213.63026358397983
5.491350714920289,24.8991033546921,27.842100378826956,213.63036522828335
5.492739603809178,24.901154650461763,27.854049108308914,213.6305068360402
5.494128492698066,24.903171412552922,27.851569950398357,213.63064159677887
5.495517381586955,24.905056750967333,27.849613105131198,213.63074116919375
5.4969062704758445,24.906769542161612,27.84232584917021,213.6307851843452
5.498295159364734,24.908469493726102,27.839802885428185,213.63081869441817
5.499684048253622,24.910100199007843,27.835439920195483,213.63083687644732
5.501072937142511,24.91196701402771,27.843854954304106,213.63092229392933
5.5024618260314,24.913690791718807,27.840462130990886,213.6309855607032
5.503850714920289,24.91560713703001,27.848916269960625,213.6310981443817
5.505239603809177,24.917278821749107,27.842572775761198,213.63115703192423
5.506628492698066,24.918824530168706,27.836614597000903,213.63117271692835
5.5080173815869555,24.92087178555306,27.856131186777702,213.63131691224945
5.509406270475845,24.92287858853024,27.86005525876368,213.63146702536554
5.510795159364734,24.92487062137559,27.864071054775422,213.63161164574123
5.512184048253622,24.926576805460968,27.855632317283778,213.6316732588888
5.513572937142511,24.928331553568228,27.856985533592024,213.63173320291864
5.5149618260314,24.92993826924379,27.851029708538192,213.63175418872575
5.516350714920289,24.93155557474472,27.8503029603429,213.63177832524607
5.5177396038091775,24.93302980520383,27.844256223445996,213.63177393208323
5.519128492698067,24.934483637833694,27.842614314614536,213.63177345291916
5.520517381586956,24.936013784738634,27.845840992803005,213.63180684932965
5.521906270475845,24.93753931702804,27.848036589508354,213.6318582692751
5.523295159364733,24.939140970154654,27.854418144966758,213.63194541192075
5.524684048253622,24.940490147989976,27.849051484908614,213.63198463691575
5.526072937142511,24.941508951879257,27.836849211022013,213.63194137634454
5.5274618260314,24.942358066149836,27.823598248910344,213.631848522523
5.528850714920289,24.942920480915348,27.80728618674334,213.63169180738646
5.530239603809178,24.943578462478683,27.810605872743338,213.63156913476388
5.531628492698067,24.94411758536438,27.797359156493826,213.63144111526606
5.533017381586956,24.944896470148194,27.80450255976217,213.6313942459121
5.534406270475844,24.945731107666745,27.81062245313757,213.6314037123035
5.535795159364733,24.946165397553727,27.794830882123335,213.6313124564254
5.537184048253622,24.947040360508197,27.80910994336591,213.63132414655246
5.538572937142511,24.94782776621429,27.80964406316997,213.63133780164713
5.5399618260314,24.948548620422116,27.807380270109945,213.6313283907595
5.541350714920289,24.94946649242803,27.81705703150965,213.6313744500279
5.542739603809178,24.95037461891559,27.821706333562247,213.63143479346593
5.544128492698067,24.95112331883064,27.81896329444851,213.6314570642699
5.545517381586955,24.952438390183147,27.845726046488608,213.63163260731918
5.546906270475844,24.954047306489656,27.868698938164016,213.6319075458208
5.548295159364733,24.955054282275057,27.858538846501915,213.63204338511844
5.5496840482536225,24.956004370689413,27.860989437224532,213.63214406604231
5.551072937142511,24.95701626764003,27.86986805393161,213.63227226670645
5.5524618260314,24.95808120828866,27.87876588433312,213.632429497443
5.553850714920289,24.958955604403627,27.87963450539263,213.63255915926305
5.555239603809178,24.959392715333763,27.867859656244093,213.63258766051987
5.556628492698066,24.9599870845272,27.87525875375792,213.632660713372
5.558017381586955,24.960120282172625,27.861244010343796,213.63264452614985
